	36	error 36	41	error 41	47	error 47	54	error 54	62	error 62	71	error 71	82	error 82	94	error 94	108	error 108	124	error 124	143	error 143	164	error 164	190	error 190	218	error 218	250	error 250	288	error 288	331	error 331	380	error 380	438	error 438	504	error 504	580	error 580	666	error 666	766	error 766	880	error 880	1013	error 1013
1.7722954782966363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2479.4413875403416	0.0	0.0	0.0	3025.29882913611	16.08396764789247	2934.546963072905	194.26057607746336	2852.895763378395	298.0253923162942	2734.947668373556	467.00125981664587	2696.780565621362	544.6168909940573	2988.440724797554	44.09470808396364	3013.820138635875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.792696836268738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2504.685362214193	0.0	0.0	0.0	3025.15520220799	15.870212622932517	2939.071145937512	184.73372635974096	2862.191433308238	290.2003140529792	2743.9710908906754	465.75977614668204	2703.7240534213756	543.0918924007914	2993.639828608541	35.08967360592998	3013.8135411037756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.813333039621987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2529.878258217179	0.0	0.0	0.0	3025.000398417097	15.651286944309227	2943.318175654557	175.18908581012028	2870.7518066725324	282.07802431332004	2752.3720601595105	464.3842944405552	2710.0885525479944	541.3646859917054	2998.326727761214	26.97168555239294	3013.8068538396533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8342067917231455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2554.9875331826265	0.0	0.0	0.0	3024.8380648371576	15.421712536830395	2947.5080969839487	165.7494053643461	2878.525912482527	273.6089166728953	2760.106978484048	462.8486937654559	2716.03044232137	539.5367130552872	3002.4681537553756	19.798373355844916	3013.800093831949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.855320827058139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2579.9786903437057	0.0	0.0	0.0	3024.6680899163566	15.181331642456103	2951.636421197808	156.42448228559294	2885.460819572495	264.7493479571649	2767.1951186363017	461.1695686545277	2721.751544640476	537.7332918018989	3006.029327841595	13.629989062825006	3013.79327932264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.876677911590278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2604.8151901157757	0.0	0.0	0.0	3024.4903640231164	14.929989218767261	2955.698471080996	147.22456190071009	2891.804479516999	255.644683196977	2773.780876902727	459.43747542462523	2727.2322805670287	535.9330147744466	3008.973900295337	8.529524420815118	3013.786429868545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8982808431226024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2629.458358109636	0.0	0.0	0.0	3024.3047796744504	14.667533261918658	2959.6893739130815	138.16035764150112	2897.783049722031	246.42284465304257	2779.921879223482	457.688971289104	2732.451782666388	534.1143824359286	3011.2638873863184	4.562867976449064	3013.7795664052055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9201324516643952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2653.8672894397087	0.0	0.0	0.0	3024.1112317763427	14.39381514657655	2963.604054198548	129.2430726044222	2903.3702307308226	237.0594098968888	2785.7518490938687	456.00182157870717	2737.3881395678122	532.2564806593172	3012.859605958314	1.7992137088823215	3013.772711313442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9422355998019196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2677.998749186181	0.0	0.0	0.0	3023.909617876655	14.10868998358968	2967.4372261363637	120.48442295498853	2908.538491166392	227.53367242814105	2791.252985575688	454.3669257359828	2742.0183519016887	530.3395577360975	3013.7196055316267	0.3156969126127257	3013.765888488686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.964593183073419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2701.807068864932	0.0	0.0	0.0	3023.69983843111	13.812016996143925	2971.1833858196565	111.89666362680711	2913.3570922274075	217.87744149042362	2796.5040392446576	452.82850029530215	2746.3182865181884	528.3457030838609	3013.86582146573	0.08862643629198695	3013.7591234131946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9872081303484372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2725.2440387537	0.0	0.0	0.0	3023.4817970829017	13.503659915194149	2974.8368031559853	103.49261694724237	2918.118862683515	208.23784039887073	2801.6137581512485	451.44342362055824	2750.2626289231216	526.2596449308066	3013.8688868284084	0.08403805784168987	3013.7524432312657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.010083404211504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2748.258795917349	0.0	0.0	0.0	3023.255400956521	13.183487394990038	2978.3915134983026	95.28570509472438	2922.8413438934303	198.6371421217018	2806.5704103684875	450.20199651688023	2753.8625082393914	524.0914783957169	3013.8717277775427	0.07984378843706472	3013.7458768275633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0332220013502345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2770.797707769338	0.0	0.0	0.0	3023.0205609663867	12.851373449555089	2981.8413089763917	87.28998770974079	2927.519305558472	189.08779835557527	2811.3613742626258	449.0937113924329	2757.3898609904863	522.0042783692452	3013.874350689766	0.07604097075633744	3013.739454908677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0566269529479033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2792.804251000511	0.0	0.0	0.0	3022.7771921409258	12.50719791099532	2985.179729518187	79.52020663178577	2932.1472557442944	179.6029997225697	2815.9734263100013	448.10758799581754	2760.9008852750235	520.0334513083421	3013.8767627456423	0.07262506824664676	3013.7331400491566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0803013250805282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2814.2188857000797	0.0	0.0	0.0	3022.5252139627355	12.150846910570214	2988.4000486660466	71.99183861993131	2936.719430033396	170.19671059805964	2820.3927144921104	447.2323711857391	2764.3915315500853	518.178722255698	3013.8789719741103	0.0695894659923918	3013.7264012792707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1042482191185337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2834.9789244873273	0.0	0.0	0.0	3022.2645507255197	11.782213383472238	2991.4952429394057	64.72115627855318	2941.229780260527	160.88370585335727	2824.604731659599	446.4567627171243	2767.8575286714126	516.4391351837677	3013.8809872988836	0.06692535938329873	3013.719141292102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.128470772133032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2855.0183964658154	0.0	0.0	0.0	3021.995131908491	11.401197598311079	2994.45803293761	57.72534314248195	2945.671962815555	151.67960977159353	2828.5942887366905	445.7696899592594	2771.294373777347	514.813014015413	3013.8828185869047	0.06462177137126866	3013.7113862004257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1529721573067824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2874.2679058050453	0.0	0.0	0.0	3021.716892568974	11.007707712340322	2997.28085319565	51.02261148262107	2950.0393264978	142.6009374762081	2832.345486899674	445.1606146881436	2774.697312552612	513.2979219522726	3013.884476698918	0.06266573239538337	3013.7031646418222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.1777555843498844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2892.654484747345	0.0	0.0	0.0	3021.4297737539673	10.601660353494694	2999.955836150496	44.63238306068055	2954.324899905251	133.66513932399752	2835.9132098523355	444.64683988632225	2778.061334938691	511.89063365292117	3013.885973542254	0.06104264183288338	3013.6945079109573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2028242999202514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2910.1014408303627	0.0	0.0	0.0	3021.1337229314486	10.182981230347314	3002.4748010607545	38.57556566674157	2958.5213783414933	124.89064887177858	2839.393089228924	444.2603636099924	2781.381164279904	510.5871085827344	3013.8873221299345	0.0597368019598817	3013.6854500975965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2281815880489275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2926.5281981078742	0.0	0.0	0.0	3020.8286944422516	9.751605771155104	3004.829242531052	32.87499110912834	2962.6211102225548	116.2969352450824	2842.7789341340745	443.99328712784273	2784.6512458552975	509.3824696185577	3013.8885406023214	0.05872604017596335	3013.676028230557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2538307705702993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2941.850132143666	0.0	0.0	0.0	3020.5146499733437	9.307479793182138	3007.0103186272054	27.556143662396693	2966.616082965214	107.90456104248115	2846.0632294898564	443.836434738237	2787.8657349596356	508.27098771161656	3013.889647773632	0.05798864976645416	3013.6662824278433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.2797752075572606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2955.978398545037	0.0	0.0	0.0	3020.1915590534113	8.850560203560462	3009.0088385677345	22.64843274331963	2970.4979083376766	99.73524733019681	2849.23811598611	443.7797672315334	2791.0184845165486	507.24607332542035	3013.890660200679	0.05750949517756612	3013.656256053206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.306018297761384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2968.819754793905	0.0	0.0	0.0	3019.8593995716546	8.380815732972662	3010.8152499767684	18.18752364854292	2974.2578072528113	91.81194785238851	2852.295368880484	443.8124247735193	2794.10303220631	506.3002753859633	3013.8915957684135	0.05727585850705394	3013.6459958793757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.3325634790581637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2980.276375124705	0.0	0.0	0.0	3019.518158320742	7.898227703512513	3012.4196256828704	14.219765253905035	2977.8865939834386	84.15893533132792	2855.2263832315384	443.9227844675474	2797.1125870900723	505.4252885125965	3013.892473756863	0.05727815241581862	3013.6355522582408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.35941422889738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2990.245658189101	0.0	0.0	0.0	3019.167831564924	7.402790832115384	3013.8116500477627	10.810592479282137	2981.3746597784198	76.80190365430296	2858.0221585373442	444.09853021827155	2800.040015711687	504.6119693441782	3013.8933149109157	0.057510505343385726	3013.6249792982303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.386574064758649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2998.620027238039	0.0	0.0	0.0	3018.8084256343263	6.894514071010237	3014.9806048083765	8.058354064236287	2984.7119558575114	69.76809073705506	2860.673280674345	444.3267349655306	2802.8778276576186	503.8503628417693	3013.894141513077	0.057971206957955795	3013.614335049192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.414046544612218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3005.2867225418736	0.0	0.0	0.0	3018.439957546475	6.373421486704186	3015.9153544150577	6.101108389806653	2987.8879757622517	63.08642756188298	2863.169905420658	444.59395804955545	2805.6181605546803	503.12973954201397	3013.8949755443014	0.05866117878963967	3013.60368169506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4418352673850614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3010.127585759117	0.0	0.0	0.0	3018.062455656193	5.839553179057249	3016.6043308481703	5.042502656701714	2990.891737038971	56.78771838005658	2865.5017393958574	444.88635740849685	2808.252764484623	502.4386448607895	3013.8958252187044	0.05957296304490131	3013.593085754604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.469943873432347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3013.0188359538106	0.0	0.0	0.0	3017.6759603349765	5.292966242079488	3017.035517894705	4.729431646463297	2993.711762228959	50.90485318893361	2867.658026348352	445.18982121508037	2810.772985793838	501.7649617116856	3013.896707842136	0.06071515692676634	3013.5826182905926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.498376045014325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3013.9514895751654	0.0	0.0	0.0	3017.2805246810763	4.733735768130358	3017.196434865852	4.717922335392367	2996.3360591426167	45.47304183636254	2869.627528135385	445.49011698989443	2813.1697470622034	501.09598641492914	3013.897644926801	0.062105920396807804	3013.5723551276783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5271355067787082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3014.4110214530324	0.0	0.0	0.0	3016.876215261503	4.161955897273038	3017.074119735853	4.583681414251747	2998.752100389167	40.53003106914606	2871.3985055380344	445.7730627311063	2815.433514057177	500.4185155134155	3013.8986594413655	0.06377009196656098	3013.5623770793604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.556226026248607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3014.875716374109	0.0	0.0	0.0	3016.463112887247	3.5777409136044116	3016.7728164428686	4.275531951604705	3000.946802135202	36.1162087352465	2872.9586983569534	446.0247229492451	2817.5543124649453	499.7189747018412	3013.899775880844	0.06573916671411652	3013.552770184366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.585651414316077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3015.34563085445	0.0	0.0	0.0	3016.0413134229934	2.981226390517987	3016.444255656451	4.006343947076475	3002.906502063971	32.274401966853056	2874.295304758517	446.2316333430698	2819.521696658215	498.9835464512458	3013.9010203394064	0.06805121386408747	3013.5436259528196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.615415525741353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3015.820821993755	0.0	0.0	0.0	3015.6109286324568	2.372570387231357	3016.08995041794	3.792088005026576	3004.6169365061673	29.049055227806665	2875.41658785286	446.3869534554435	2821.324726245039	498.19832588157374	3013.902420586202	0.07075073067901999	3013.5350416225774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6455222596578247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3016.3013474805603	0.0	0.0	0.0	3015.1720870622785	1.751954696471758	3015.710733121022	3.65001837608065	3006.063216711947	26.484437475509036	2876.369500852928	446.49625569290754	2822.951902059986	497.3494865494437	3013.904006144335	0.07388843101134242	3013.527120426116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6759755600828288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3016.787265597458	0.0	0.0	0.0	3014.724934963685	1.1195861486797434	3015.307564685825	3.597286905623955	3007.2298037821374	24.621840519831192	2877.1482594728304	446.5526714325353	2824.3911937449952	496.42351989278984	3013.9058083731	0.07752097366280214	3013.5199718683944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.706779416434319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3017.27863522633	0.0	0.0	0.0	3014.269637254709	0.4756979731412528	3014.8815070259366	3.6469729614651616	3008.100476206249	23.49667583220552	2877.926853077631	446.61152158239446	2825.6300489470364	495.4075029246079	3013.9078605536033	0.0817106459051542	3013.5137120160903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.7379378640534866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3017.775515853619	0.0	0.0	0.0	3013.806378524554	0.17944878163413758	3014.433727820936	3.8043742715773563	3008.6583046046785	23.137628354496808	2879.0629180376623	446.79797093664837	2826.655334436266	494.2893789975286	3013.9101979779157	0.08652502815086431	3013.508463798672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.769454984733393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3018.277967575613	0.0	0.0	0.0	3013.3353640816367	0.8455637657539723	3013.965506085587	4.065955760752979	3008.9696537038417	23.382164394428322	2880.670672688082	447.1731952551489	2827.4652037439587	493.06355895144344	3013.912825518312	0.09198799128611951	3013.5043573217426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8013349072536893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3018.786051103756	0.0	0.0	0.0	3012.856821047045	1.5223257815611158	3013.478237980261	4.421525755643877	3009.269396158027	23.687012424521946	2882.7416731544504	447.7738150801036	2828.224598147138	491.8004601631633	3013.915514992756	0.09776349311506266	3013.501530193136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.833581807921492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3019.2998277699853	0.0	0.0	0.0	3012.370999495204	2.209381170487177	3012.9734428721235	4.857834604375797	3009.5729003547776	24.0157832455693	2885.259205689218	448.6477762537755	2828.9904787703313	490.5249282723527	3013.9182121385293	0.10375711069984772	3013.5001278622485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.866199911118484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3019.819359532082	0.0	0.0	0.0	3011.8781736436204	2.90634213050795	3012.452769657005	5.361514026575512	3009.880341758576	24.368441139785432	2888.2047257367653	449.8536889279307	2829.762880746562	489.2368639296156	3013.920913675893	0.10995332132114366	3013.500037950482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8991934898543135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3020.3447089790516	0.0	0.0	0.0	3011.3786430936175	3.6127849614663625	3011.917963461887	5.920589100241802	3010.1919052789135	24.744892073933276	2891.5577602010826	451.4575775797187	2830.5418406360127	487.93616818347834	3013.923616110551	0.11634018918358154	3013.500269815406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.9325668663263635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3020.875939336519	0.0	0.0	0.0	3010.872734124101	4.328248235427146	3011.3708930443267	6.524890520173721	3010.507785703424	25.144987476404154	2895.295802150598	453.5292491303841	2831.327405876043	486.62274662309665	3013.9263157236273	0.12290876997869293	3013.500715324551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.966324412485964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3021.413114472146	0.0	0.0	0.0	3010.3608010404005	5.052230889119059	3010.813626288414	7.165934685905811	3010.8281881488447	25.568528373361833	2899.3942034997526	456.13833610705336	2832.119615779148	485.2965010540095	3013.9290085612497	0.12965262620415366	3013.5013777234144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0004705506111224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3021.956298901069	0.0	0.0	0.0	3009.8432275803666	5.784190235410554	3010.2483884224557	7.836565927691854	3011.1533285304895	26.015269761315707	2903.8260630357518	459.35011112480913	2832.9185072899127	483.95733205061197	3013.931690423686	0.13656743905790616	3013.502260169866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0350097538858494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3022.505557791354	0.0	0.0	0.0	3009.320428379967	6.5235398906560516	3009.6775695203346	8.530598626729375	3011.483434050947	26.484925101270296	2908.562109606146	463.2212130254915	2833.7241174210094	482.6051400393198	3013.9342576256386	0.14377644870940637	3013.50336572525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.069946546986149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3023.0609569694648	0.0	0.0	0.0	3008.7928505006867	7.269647614616896	3009.103732591832	9.242516326381057	3011.8187437087468	26.9771708312071	2913.570580275931	467.7954612646332	2834.5364832652144	481.2398253182454	3013.936596108677	0.15140825550847684	3013.5046973450144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1052855066727574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3023.6225629257565	0.0	0.0	0.0	3008.26097502116	8.021833059559125	3008.5296220131704	9.967239353333234	3012.1595088277654	27.491650807897866	2918.817093255691	473.0999557435558	2835.355642008515	479.86128807765203	3013.938715003491	0.15943378608066852	3013.5062578688676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.1410312623907024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3024.1904428199805	0.0	0.0	0.0	3007.7253186955304	8.779365424978398	3007.95817231106	10.69995293958316	3012.505993608159	28.027980604847887	2924.2645153947906	479.1416574053391	2836.181630944342	478.4694284212249	3013.9406246724648	0.167826249449516	3013.5080500104377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
